Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"8X8Y","X-RAY DIFFRACTION","2023-11-29","8X8Y","3.2","TRANSFERASE/INHIBITOR"
"8X8Z","X-RAY DIFFRACTION","2023-11-29","8X8Z","2.7","TRANSFERASE/INHIBITOR"
"8X92","X-RAY DIFFRACTION","2023-11-29","8X92","2.2","TRANSFERASE/INHIBITOR"
"8X95","ELECTRON MICROSCOPY","2023-11-29","8X95","3.52","VIRUS"
"8XA6","ELECTRON MICROSCOPY","2023-12-02","8XA6","3.02","TRANSCRIPTION"
"8XA7","ELECTRON MICROSCOPY","2023-12-02","8XA7","2.94","TRANSCRIPTION"
"8XA8","ELECTRON MICROSCOPY","2023-12-02","8XA8","3.19","TRANSCRIPTION"
"8XAM","X-RAY DIFFRACTION","2023-12-04","8XAM","1.3","TRANSFERASE"
"8XAR","X-RAY DIFFRACTION","2023-12-05","8XAR","1.19","TRANSFERASE"
"8XB0","X-RAY DIFFRACTION","2023-12-05","8XB0","1.12","TRANSFERASE"
"8XB9","X-RAY DIFFRACTION","2023-12-06","8XB9","1.95","TRANSFERASE"
"8XBN","X-RAY DIFFRACTION","2023-12-06","8XBN","1.35","TRANSFERASE"
"8XBP","X-RAY DIFFRACTION","2023-12-06","8XBP","1.99","TRANSFERASE"
"8XDO","X-RAY DIFFRACTION","2023-12-11","8XDO","1.37","TRANSFERASE"
"8XDP","X-RAY DIFFRACTION","2023-12-11","8XDP","1.75","TRANSFERASE"
"8XDQ","X-RAY DIFFRACTION","2023-12-11","8XDQ","1.77","TRANSFERASE"
"8XDR","X-RAY DIFFRACTION","2023-12-11","8XDR","1.83","TRANSFERASE"
"8XDS","X-RAY DIFFRACTION","2023-12-11","8XDS","1.97","TRANSFERASE"
"8XDT","X-RAY DIFFRACTION","2023-12-11","8XDT","2.65","TRANSFERASE"
"8XDU","X-RAY DIFFRACTION","2023-12-11","8XDU","1.92","TRANSFERASE"
"8XDV","X-RAY DIFFRACTION","2023-12-11","8XDV","2.32","TRANSFERASE"
"8XDY","X-RAY DIFFRACTION","2023-12-11","8XDY","2.2","TRANSFERASE"
"8XE0","X-RAY DIFFRACTION","2023-12-11","8XE0","2.2","TRANSFERASE"
"8XE2","X-RAY DIFFRACTION","2023-12-11","8XE2","2.43","TRANSFERASE"
"8XE3","X-RAY DIFFRACTION","2023-12-11","8XE3","1.72","TRANSFERASE"
"8XE4","X-RAY DIFFRACTION","2023-12-11","8XE4","1.96","TRANSFERASE"
"8XE5","X-RAY DIFFRACTION","2023-12-11","8XE5","2.07","TRANSFERASE"
"8XE7","X-RAY DIFFRACTION","2023-12-11","8XE7","1.95","METAL BINDING PROTEIN"
"8XEE","X-RAY DIFFRACTION","2023-12-11","8XEE","3.03","DNA BINDING PROTEIN"
"8XEY","X-RAY DIFFRACTION","2023-12-13","8XEY","2.65","TRANSFERASE"
"8XFD","X-RAY DIFFRACTION","2023-12-13","8XFD","2.1","TRANSFERASE"
"8XFH","X-RAY DIFFRACTION","2023-12-13","8XFH","2.80000300155","TRANSFERASE"
"8XFL","X-RAY DIFFRACTION","2023-12-14","8XFL","3","TRANSFERASE"
"8XFM","X-RAY DIFFRACTION","2023-12-14","8XFM","2.6","TRANSFERASE"
"8XFP","ELECTRON MICROSCOPY","2023-12-14","8XFP","3.21","MEMBRANE PROTEIN"
"8XFS","ELECTRON MICROSCOPY","2023-12-14","8XFS","3.2","MEMBRANE PROTEIN"
"8XFT","ELECTRON MICROSCOPY","2023-12-14","8XFT","3.24","MEMBRANE PROTEIN"
"8XFV","X-RAY DIFFRACTION","2023-12-14","8XFV","3.13","TRANSFERASE"
"8XFW","X-RAY DIFFRACTION","2023-12-14","8XFW","3.1000561844","TRANSFERASE"
"8XFY","X-RAY DIFFRACTION","2023-12-14","8XFY","3.2","TRANSFERASE"
"8XGA","X-RAY DIFFRACTION","2023-12-15","8XGA","3.537","TRANSFERASE"
"8XGB","X-RAY DIFFRACTION","2023-12-15","8XGB","3.24","TRANSFERASE"
"8XGC","ELECTRON MICROSCOPY","2023-12-15","8XGC","3.7","REPLICATION"
"8XGT","X-RAY DIFFRACTION","2023-12-15","8XGT","2.813","TRANSFERASE"
"8XGY","X-RAY DIFFRACTION","2023-12-16","8XGY","2.81","TRANSFERASE"
"8XHA","X-RAY DIFFRACTION","2023-12-17","8XHA","2.27","TRANSFERASE"
"8XHD","X-RAY DIFFRACTION","2023-12-17","8XHD","2.7","TRANSFERASE"
"8XHK","X-RAY DIFFRACTION","2023-12-18","8XHK","2.79","TRANSFERASE"
"8XHU","X-RAY DIFFRACTION","2023-12-18","8XHU","2.4","TRANSFERASE"
"8XI2","ELECTRON MICROSCOPY","2023-12-19","8XI2","2.6","SPLICING"
"8XI9","X-RAY DIFFRACTION","2023-12-19","8XI9","1.85","SIGNALING PROTEIN"
"8XIJ","ELECTRON MICROSCOPY","2023-12-19","8XIJ","3.37","MEMBRANE PROTEIN"
"8XIK","ELECTRON MICROSCOPY","2023-12-19","8XIK","3.55","MEMBRANE PROTEIN/INHIBITOR"
"8XJ2","ELECTRON MICROSCOPY","2023-12-20","8XJ2","3.16","ANTITUMOR PROTEIN"
"8XJ3","X-RAY DIFFRACTION","2023-12-20","8XJ3","2.3","TRANSFERASE"
"8XJ5","X-RAY DIFFRACTION","2023-12-20","8XJ5","2.04","TRANSFERASE"
"8XJ9","X-RAY DIFFRACTION","2023-12-21","8XJ9","1.1","TRANSFERASE"
"8XJB","X-RAY DIFFRACTION","2023-12-21","8XJB","1.45","TRANSFERASE"
"8XJF","X-RAY DIFFRACTION","2023-12-21","8XJF","2","TRANSFERASE"
"8XJH","X-RAY DIFFRACTION","2023-12-21","8XJH","1.75","TRANSFERASE"
"8XJP","X-RAY DIFFRACTION","2023-12-22","8XJP","1.7","TRANSFERASE"
"8XJQ","X-RAY DIFFRACTION","2023-12-22","8XJQ","1.78","TRANSFERASE"
"8XJR","X-RAY DIFFRACTION","2023-12-22","8XJR","1.97","DNA BINDING PROTEIN"
"8XJS","ELECTRON MICROSCOPY","2023-12-22","8XJS","3.24","MEMBRANE PROTEIN"
"8XK1","ELECTRON MICROSCOPY","2023-12-22","8XK1","3.31","MEMBRANE PROTEIN"
"8XK7","X-RAY DIFFRACTION","2023-12-22","8XK7","2","DNA BINDING PROTEIN"
"8XK9","X-RAY DIFFRACTION","2023-12-22","8XK9","2.4","DNA BINDING PROTEIN"
"8XKF","X-RAY DIFFRACTION","2023-12-23","8XKF","2.5","TRANSFERASE"
"8XKG","X-RAY DIFFRACTION","2023-12-23","8XKG","1.6","TRANSFERASE"
"8XKM","ELECTRON MICROSCOPY","2023-12-23","8XKM","5","MEMBRANE PROTEIN"
"8XKO","ELECTRON MICROSCOPY","2023-12-23","8XKO","3.29","VIRAL PROTEIN/RNA"
"8XKP","X-RAY DIFFRACTION","2023-12-23","8XKP","2.05","TRANSFERASE"
"8XKR","ELECTRON MICROSCOPY","2023-12-24","8XKR","3.53","MEMBRANE PROTEIN"
"8XLO","X-RAY DIFFRACTION","2023-12-26","8XLO","2.36","TRANSFERASE/INHIBITOR"
"8XLQ","X-RAY DIFFRACTION","2023-12-26","8XLQ","1.95","TRANSFERASE/INHIBITOR"
"8XMB","ELECTRON MICROSCOPY","2023-12-27","8XMB","3.4","TRANSCRIPTION/DNA/RNA"
"8XMC","ELECTRON MICROSCOPY","2023-12-27","8XMC","3.1","TRANSCRIPTION/DNA/RNA"
"8XMD","ELECTRON MICROSCOPY","2023-12-27","8XMD","3.4","TRANSCRIPTION/DNA/RNA"
"8XME","ELECTRON MICROSCOPY","2023-12-27","8XME","3.1","TRANSCRIPTION/DNA/RNA"
"8XMS","X-RAY DIFFRACTION","2023-12-28","8XMS","2.2","VIRAL PROTEIN"
"8XN6","X-RAY DIFFRACTION","2023-12-29","8XN6","2.4","TRANSFERASE"
"8XN7","X-RAY DIFFRACTION","2023-12-29","8XN7","2.65","TRANSFERASE"
"8XN8","X-RAY DIFFRACTION","2023-12-29","8XN8","1.95","SIGNALING PROTEIN"
"8XOV","X-RAY DIFFRACTION","2024-01-02","8XOV","2.55","TRANSFERASE"
"8XOX","X-RAY DIFFRACTION","2024-01-02","8XOX","1.9","TRANSFERASE"
"8XPG","X-RAY DIFFRACTION","2024-01-03","8XPG","2.7","CELL CYCLE"
"8XPO","ELECTRON MICROSCOPY","2024-01-04","8XPO","3.02","REPLICATION"
"8XPP","X-RAY DIFFRACTION","2024-01-04","8XPP","3","REPLICATION"
"8XPT","X-RAY DIFFRACTION","2024-01-04","8XPT","3.35","TRANSFERASE"
"8XPV","X-RAY DIFFRACTION","2024-01-04","8XPV","1.55","TRANSFERASE"
"8XPX","X-RAY DIFFRACTION","2024-01-04","8XPX","1.75","TRANSFERASE"
"8XPZ","X-RAY DIFFRACTION","2024-01-04","8XPZ","2.6","TRANSFERASE"
"8XRW","X-RAY DIFFRACTION","2024-01-08","8XRW","2.2","TRANSFERASE"
"8XSC","X-RAY DIFFRACTION","2024-01-09","8XSC","1.96","TRANSFERASE"
"8XSK","X-RAY DIFFRACTION","2024-01-09","8XSK","1.98","TRANSFERASE"
"8XSV","X-RAY DIFFRACTION","2024-01-10","8XSV","2","TRANSFERASE"
"8XTE","X-RAY DIFFRACTION","2024-01-10","8XTE","1.99","BIOSYNTHETIC PROTEIN"
"8XTF","X-RAY DIFFRACTION","2024-01-10","8XTF","2.13","BIOSYNTHETIC PROTEIN"
"8XTG","X-RAY DIFFRACTION","2024-01-10","8XTG","2","BIOSYNTHETIC PROTEIN"
"8XU4","X-RAY DIFFRACTION","2024-01-12","8XU4","3.4","TRANSFERASE"
"8XV4","X-RAY DIFFRACTION","2024-01-14","8XV4","3.2","GENE REGULATION/INHIBITOR"
"8XV6","X-RAY DIFFRACTION","2024-01-14","8XV6","1.6","GENE REGULATION"
"8XV7","X-RAY DIFFRACTION","2024-01-14","8XV7","2.25","GENE REGULATION"
"8XV8","X-RAY DIFFRACTION","2024-01-14","8XV8","2.05","GENE REGULATION"
"8XW6","X-RAY DIFFRACTION","2024-01-16","8XW6","1.99","TRANSFERASE"
"8XW7","X-RAY DIFFRACTION","2024-01-16","8XW7","2.1","TRANSFERASE"
"8XW8","X-RAY DIFFRACTION","2024-01-16","8XW8","2","TRANSFERASE"
"8XW9","X-RAY DIFFRACTION","2024-01-16","8XW9","1.75","TRANSFERASE"
"8XX1","X-RAY DIFFRACTION","2024-01-17","8XX1","2.55","TRANSFERASE"
"8XY7","ELECTRON MICROSCOPY","2024-01-19","8XY7","2.9","CYTOSOLIC PROTEIN"
"8XYA","ELECTRON MICROSCOPY","2024-01-19","8XYA","2.7","CYTOSOLIC PROTEIN"
"8XYB","ELECTRON MICROSCOPY","2024-01-19","8XYB","3.1","CYTOSOLIC PROTEIN"
"8XZ7","X-RAY DIFFRACTION","2024-01-20","8XZ7","1.75","TRANSFERASE"
"8XZV","ELECTRON MICROSCOPY","2024-01-21","8XZV","3.16","TRANSCRIPTION"
"8Y22","X-RAY DIFFRACTION","2024-01-25","8Y22","2.792","TRANSFERASE"
"8Y2H","ELECTRON MICROSCOPY","2024-01-26","8Y2H","3.3","PLANT PROTEIN"
"8Y2M","ELECTRON MICROSCOPY","2024-01-26","8Y2M","3.07","TRANSFERASE"
"8Y2N","ELECTRON MICROSCOPY","2024-01-26","8Y2N","3.19","TRANSFERASE"
"8Y2T","X-RAY DIFFRACTION","2024-01-27","8Y2T","2.1","VIRAL PROTEIN"
"8Y2U","X-RAY DIFFRACTION","2024-01-27","8Y2U","2.01","VIRAL PROTEIN"
"8Y4Z","SOLUTION NMR","2024-01-31","8Y4Z",,"LIGASE"
"8Y58","X-RAY DIFFRACTION","2024-01-31","8Y58","1.6","LIGASE"
"8Y59","X-RAY DIFFRACTION","2024-01-31","8Y59","1.89","LIGASE"
"8Y5B","X-RAY DIFFRACTION","2024-01-31","8Y5B","1.74","LIGASE"
"8Y69","ELECTRON MICROSCOPY","2024-02-02","8Y69","3.38","MEMBRANE PROTEIN"
"8Y6O","ELECTRON MICROSCOPY","2024-02-02","8Y6O","3.38","SPLICING/RNA"
"8Y6U","ELECTRON MICROSCOPY","2024-02-03","8Y6U","3.97","TRANSCRIPTION/DNA"
"8Y7M","ELECTRON MICROSCOPY","2024-02-04","8Y7M","3","PROTEIN BINDING"
"8Y7O","ELECTRON MICROSCOPY","2024-02-04","8Y7O","3","PROTEIN BINDING"
"8Y9F","ELECTRON MICROSCOPY","2024-02-06","8Y9F","3.3","STRUCTURAL PROTEIN"
"8YAA","ELECTRON MICROSCOPY","2024-02-08","8YAA","3.34","TRANSFERASE/PLANT PROTEIN"
"8YAJ","ELECTRON MICROSCOPY","2024-02-09","8YAJ","3.2","STRUCTURAL PROTEIN"
"8YAL","ELECTRON MICROSCOPY","2024-02-09","8YAL","3.1","STRUCTURAL PROTEIN"
"8YAR","ELECTRON MICROSCOPY","2024-02-09","8YAR","3.6","STRUCTURAL PROTEIN"
"8YEP","X-RAY DIFFRACTION","2024-02-23","8YEP","1.8","TRANSFERASE"
"8YES","X-RAY DIFFRACTION","2024-02-23","8YES","2.6","TRANSFERASE"
"8YEV","X-RAY DIFFRACTION","2024-02-23","8YEV","2.25152331476","HYDROLASE"
"8YFQ","ELECTRON MICROSCOPY","2024-02-25","8YFQ","3.3","TRANSCRIPTION"
"8YFR","ELECTRON MICROSCOPY","2024-02-25","8YFR","3.4","TRANSCRIPTION"
"8YGW","X-RAY DIFFRACTION","2024-02-27","8YGW","3.301","TRANSCRIPTION"
"8YGX","X-RAY DIFFRACTION","2024-02-27","8YGX","2","TRANSFERASE"
"8YGZ","X-RAY DIFFRACTION","2024-02-27","8YGZ","2.1","TRANSFERASE"
"8YHF","X-RAY DIFFRACTION","2024-02-28","8YHF","1.4","TRANSFERASE"
"8YHK","X-RAY DIFFRACTION","2024-02-28","8YHK","3.3","TRANSFERASE"
"8YHL","X-RAY DIFFRACTION","2024-02-28","8YHL","1.47","TRANSFERASE"
"8YHP","X-RAY DIFFRACTION","2024-02-28","8YHP","1.95","TRANSFERASE"
"8YHW","X-RAY DIFFRACTION","2024-02-28","8YHW","2.9","TRANSFERASE"
"8YK8","X-RAY DIFFRACTION","2024-03-04","8YK8","1.5","TRANSFERASE"
"8YKC","X-RAY DIFFRACTION","2024-03-04","8YKC","1.921","TRANSFERASE"
"8YKI","X-RAY DIFFRACTION","2024-03-05","8YKI","2.79","TRANSFERASE"
"8YKU","X-RAY DIFFRACTION","2024-03-05","8YKU","2.17","PROTEIN BINDING"
"8YL9","X-RAY DIFFRACTION","2024-03-05","8YL9","2.75","BIOSYNTHETIC PROTEIN"
"8YLA","X-RAY DIFFRACTION","2024-03-05","8YLA","1.3","BIOSYNTHETIC PROTEIN"
"8YLZ","X-RAY DIFFRACTION","2024-03-07","8YLZ","1.6","BIOSYNTHETIC PROTEIN"
"8YP3","X-RAY DIFFRACTION","2024-03-15","8YP3","2.12","SUGAR BINDING PROTEIN"
"8YQT","ELECTRON MICROSCOPY","2024-03-20","8YQT","2.56","VIRAL PROTEIN"
"8YQU","ELECTRON MICROSCOPY","2024-03-20","8YQU","2.85","VIRAL PROTEIN"
"8YQV","ELECTRON MICROSCOPY","2024-03-20","8YQV","2.67","VIRAL PROTEIN"
"8YQW","ELECTRON MICROSCOPY","2024-03-20","8YQW","2.68","VIRAL PROTEIN"
"8YQX","ELECTRON MICROSCOPY","2024-03-20","8YQX","2.97","VIRAL PROTEIN"
"8YQY","ELECTRON MICROSCOPY","2024-03-20","8YQY","3.68","VIRAL PROTEIN"
"8YQZ","ELECTRON MICROSCOPY","2024-03-20","8YQZ","2.78","VIRAL PROTEIN"
"8YR5","X-RAY DIFFRACTION","2024-03-20","8YR5","2.83","TRANSFERASE"
"8YR6","X-RAY DIFFRACTION","2024-03-20","8YR6","2.44","TRANSFERASE"
"8YS9","X-RAY DIFFRACTION","2024-03-22","8YS9","1.46","TRANSFERASE"
"8YT4","ELECTRON MICROSCOPY","2024-03-24","8YT4","1.42","BIOSYNTHETIC PROTEIN"
"8YTD","X-RAY DIFFRACTION","2024-03-25","8YTD","2.34","TRANSFERASE"
"8YTE","X-RAY DIFFRACTION","2024-03-25","8YTE","2.26","TRANSFERASE"
"8YVV","X-RAY DIFFRACTION","2024-03-29","8YVV","2.25","TRANSFERASE"
"8YXL","ELECTRON MICROSCOPY","2024-04-02","8YXL","3.13","VIRAL PROTEIN"
"8YXM","ELECTRON MICROSCOPY","2024-04-02","8YXM","2.93","VIRAL PROTEIN"
"8YXP","ELECTRON MICROSCOPY","2024-04-02","8YXP","3.01","VIRAL PROTEIN"
"8Z0O","ELECTRON MICROSCOPY","2024-04-10","8Z0O","3.2","TRANSFERASE"
"8Z30","X-RAY DIFFRACTION","2024-04-14","8Z30","2.3","LIGASE"
"8Z36","X-RAY DIFFRACTION","2024-04-14","8Z36","2.63","LIGASE"
"8Z54","X-RAY DIFFRACTION","2024-04-18","8Z54","1.45","TRANSFERASE"
"8Z55","X-RAY DIFFRACTION","2024-04-18","8Z55","1.83","TRANSFERASE"
"8Z56","X-RAY DIFFRACTION","2024-04-18","8Z56","1.806","TRANSFERASE"
"8Z57","X-RAY DIFFRACTION","2024-04-18","8Z57","1.96","TRANSFERASE"
"8Z58","X-RAY DIFFRACTION","2024-04-18","8Z58","2.405","TRANSFERASE"
"8Z5C","X-RAY DIFFRACTION","2024-04-18","8Z5C","1.85","BIOSYNTHETIC PROTEIN"
"8Z5D","X-RAY DIFFRACTION","2024-04-18","8Z5D","2.5","BIOSYNTHETIC PROTEIN"
"8Z5E","X-RAY DIFFRACTION","2024-04-18","8Z5E","2.2","BIOSYNTHETIC PROTEIN"
"8Z5F","X-RAY DIFFRACTION","2024-04-18","8Z5F","1.95","BIOSYNTHETIC PROTEIN"
"8Z62","X-RAY DIFFRACTION","2024-04-18","8Z62","3.2","TRANSFERASE"
"8Z85","ELECTRON MICROSCOPY","2024-04-21","8Z85","2.3","TRANSCRIPTION"
"8Z8J","ELECTRON MICROSCOPY","2024-04-22","8Z8J","3.16","TRANSCRIPTION"
"8Z8N","ELECTRON MICROSCOPY","2024-04-22","8Z8N","2.79","TRANSCRIPTION"
"8Z8O","X-RAY DIFFRACTION","2024-04-22","8Z8O","1.71","TRANSFERASE"
"8Z8P","X-RAY DIFFRACTION","2024-04-22","8Z8P","1.68","TRANSFERASE"
"8Z8R","X-RAY DIFFRACTION","2024-04-22","8Z8R","1.79","TRANSFERASE"
"8Z8S","X-RAY DIFFRACTION","2024-04-22","8Z8S","1.94","TRANSFERASE"
"8Z8X","ELECTRON MICROSCOPY","2024-04-22","8Z8X","3.06","TRANSCRIPTION"
"8Z90","ELECTRON MICROSCOPY","2024-04-22","8Z90","2.87","TRANSCRIPTION"
"8Z97","ELECTRON MICROSCOPY","2024-04-22","8Z97","2.65","TRANSCRIPTION"
"8Z98","ELECTRON MICROSCOPY","2024-04-22","8Z98","2.52","TRANSCRIPTION"
"8Z9H","ELECTRON MICROSCOPY","2024-04-23","8Z9H","2.7","TRANSCRIPTION"
"8Z9Q","ELECTRON MICROSCOPY","2024-04-23","8Z9Q","2.33","TRANSCRIPTION"
"8Z9R","ELECTRON MICROSCOPY","2024-04-23","8Z9R","2.58","TRANSCRIPTION"
"8Z9U","X-RAY DIFFRACTION","2024-04-23","8Z9U","1.91","TRANSFERASE"
"8ZB1","ELECTRON MICROSCOPY","2024-04-25","8ZB1","2.86","TRANSFERASE"
"8ZB6","ELECTRON MICROSCOPY","2024-04-26","8ZB6","3.1","VIRAL PROTEIN"
"8ZEK","ELECTRON MICROSCOPY","2024-05-06","8ZEK","3.15","TRANSFERASE"
"8ZFW","X-RAY DIFFRACTION","2024-05-08","8ZFW","2.18","TRANSFERASE"
"8ZH4","X-RAY DIFFRACTION","2024-05-10","8ZH4","1.82","VIRAL PROTEIN"
"8ZH5","X-RAY DIFFRACTION","2024-05-10","8ZH5","3.7","TRANSFERASE"
"8ZH6","ELECTRON MICROSCOPY","2024-05-10","8ZH6","3.1","VIRAL PROTEIN"
"8ZHA","X-RAY DIFFRACTION","2024-05-10","8ZHA","1.95","VIRAL PROTEIN"
"8ZJV","X-RAY DIFFRACTION","2024-05-15","8ZJV","1.8","TRANSFERASE"
"8ZKD","X-RAY DIFFRACTION","2024-05-16","8ZKD","2.05","TRANSFERASE"
"8ZLY","X-RAY DIFFRACTION","2024-05-21","8ZLY","1.89","TRANSFERASE"
"8ZM1","X-RAY DIFFRACTION","2024-05-22","8ZM1","2.35","TRANSFERASE"
"8ZM2","X-RAY DIFFRACTION","2024-05-22","8ZM2","2.34","TRANSFERASE"
"8ZN2","X-RAY DIFFRACTION","2024-05-25","8ZN2","2.651","TRANSFERASE"
"8ZN3","X-RAY DIFFRACTION","2024-05-25","8ZN3","2.41","TRANSFERASE"
"8ZPJ","ELECTRON MICROSCOPY","2024-05-30","8ZPJ","2.97","TRANSFERASE"
"8ZPV","ELECTRON MICROSCOPY","2024-05-31","8ZPV","2.9","TRANSCRIPTION"
"8ZQA","X-RAY DIFFRACTION","2024-06-01","8ZQA","2.91","BIOSYNTHETIC PROTEIN"
"8ZRI","ELECTRON MICROSCOPY","2024-06-04","8ZRI","2.67","TRANSFERASE"
"8ZTP","X-RAY DIFFRACTION","2024-06-07","8ZTP","3.2","BIOSYNTHETIC PROTEIN"
"8ZTX","X-RAY DIFFRACTION","2024-06-07","8ZTX","1.70033228795","GENE REGULATION"
"8ZU2","X-RAY DIFFRACTION","2024-06-07","8ZU2","1.79888582046","GENE REGULATION"
"8ZUD","X-RAY DIFFRACTION","2024-06-08","8ZUD","1.5051008788","GENE REGULATION"
"8ZUL","X-RAY DIFFRACTION","2024-06-09","8ZUL","1.80026162696","GENE REGULATION"
"8ZW9","ELECTRON MICROSCOPY","2024-06-12","8ZW9","3.03","PLANT PROTEIN"
"8ZWA","ELECTRON MICROSCOPY","2024-06-13","8ZWA","3.48","PLANT PROTEIN"
"8ZX0","X-RAY DIFFRACTION","2024-06-13","8ZX0","2.091","TRANSFERASE"
"8ZXW","X-RAY DIFFRACTION","2024-06-15","8ZXW","1.33","IMMUNE SYSTEM"
"8ZYC","ELECTRON MICROSCOPY","2024-06-17","8ZYC","2.99","TOXIN"
"8ZYD","ELECTRON MICROSCOPY","2024-06-17","8ZYD","3.04","TOXIN"
"9AAT","X-RAY DIFFRACTION","1991-12-02","9AAT","2.2","TRANSFERASE(AMINOTRANSFERASE)"
"9ASF","X-RAY DIFFRACTION","2024-02-25","9ASF","1.77","IMMUNE SYSTEM"
"9ASG","X-RAY DIFFRACTION","2024-02-25","9ASG","2.03","IMMUNE SYSTEM"
"9ASJ","ELECTRON MICROSCOPY","2024-02-26","9ASJ","3.5","TRANSFERASE, DNA BINDING PROTEIN"
"9ASK","ELECTRON MICROSCOPY","2024-02-26","9ASK","3.6","TRANSFERASE, DNA BINDING PROTEIN"
"9ASL","ELECTRON MICROSCOPY","2024-02-26","9ASL","3.5","TRANSFERASE, DNA BINDING PROTEIN"
"9ATC","X-RAY DIFFRACTION","1998-06-26","9ATC","2.4","TRANSFERASE"
"9ATN","SOLUTION NMR","2024-02-27","9ATN",,"TRANSFERASE/PROTEIN BINDING"
"9AV6","X-RAY DIFFRACTION","2024-03-01","9AV6","2","TRANSFERASE"
"9AV7","X-RAY DIFFRACTION","2024-03-01","9AV7","2.1","TRANSFERASE"
"9AX9","X-RAY DIFFRACTION","2024-03-06","9AX9","2","VIRAL PROTEIN,HYDROLASE"
"9AXA","ELECTRON MICROSCOPY","2024-03-06","9AXA","4.36","TRANSFERASE"
"9AXC","ELECTRON MICROSCOPY","2024-03-06","9AXC","4.16","TRANSFERASE"
"9AXH","X-RAY DIFFRACTION","2024-03-06","9AXH","2.81","TRANSFERASE"
"9AXM","X-RAY DIFFRACTION","2024-03-06","9AXM","2.42","TRANSFERASE"
"9AXX","X-RAY DIFFRACTION","2024-03-06","9AXX","2.07","TRANSFERASE"
"9AXY","X-RAY DIFFRACTION","2024-03-06","9AXY","3.6","TRANSFERASE"
"9AY7","X-RAY DIFFRACTION","2024-03-07","9AY7","2.41","TRANSFERASE"
"9AY9","X-RAY DIFFRACTION","2024-03-07","9AY9","2.22","TRANSFERASE/TRANSFERASE INHIBITOR"
"9AYA","X-RAY DIFFRACTION","2024-03-07","9AYA","2.59","TRANSFERASE"
"9AYM","ELECTRON MICROSCOPY","2024-03-08","9AYM","3.29","RNA BINDING PROTEIN"
"9AZJ","X-RAY DIFFRACTION","2024-03-11","9AZJ","3.32","SIGNALING PROTEIN"
"9B0B","X-RAY DIFFRACTION","2024-03-11","9B0B","1.7","SIGNALING PROTEIN"
"9B0E","ELECTRON MICROSCOPY","2024-03-12","9B0E","3.19","RNA BINDING PROTEIN"
"9B0I","ELECTRON MICROSCOPY","2024-03-12","9B0I","3.02","RNA BINDING PROTEIN"
"9B0Z","X-RAY DIFFRACTION","2024-03-12","9B0Z","2.41","SIGNALING PROTEIN"
"9B12","X-RAY DIFFRACTION","2024-03-12","9B12","1.81","SIGNALING PROTEIN"
"9B3S","X-RAY DIFFRACTION","2024-03-20","9B3S","2.4","TRANSFERASE, CIRCADIAN CLOCK PROTEIN"
"9B3T","ELECTRON MICROSCOPY","2024-03-20","9B3T","3.53","TRANSFERASE"
"9B4E","ELECTRON MICROSCOPY","2024-03-20","9B4E","2.7","MEMBRANE PROTEIN"
"9B4F","ELECTRON MICROSCOPY","2024-03-20","9B4F","3.27","MEMBRANE PROTEIN"
"9B4G","ELECTRON MICROSCOPY","2024-03-20","9B4G","2.87","MEMBRANE PROTEIN"
"9B55","ELECTRON MICROSCOPY","2024-03-22","9B55","3.23","LIGASE"
"9B56","ELECTRON MICROSCOPY","2024-03-22","9B56","3.35","LIGASE"
"9B57","ELECTRON MICROSCOPY","2024-03-22","9B57","3.37","LIGASE"
"9B58","ELECTRON MICROSCOPY","2024-03-22","9B58","3.39","LIGASE"
"9B59","ELECTRON MICROSCOPY","2024-03-22","9B59","3.49","LIGASE"
"9B5A","ELECTRON MICROSCOPY","2024-03-22","9B5A","3.65","LIGASE"
"9B5B","ELECTRON MICROSCOPY","2024-03-22","9B5B","3.31","LIGASE"
"9B5C","ELECTRON MICROSCOPY","2024-03-22","9B5C","2.5","LIGASE"
"9B5D","ELECTRON MICROSCOPY","2024-03-22","9B5D","2.8","LIGASE"
"9B5E","ELECTRON MICROSCOPY","2024-03-22","9B5E","2.81","LIGASE"
"9B5F","ELECTRON MICROSCOPY","2024-03-22","9B5F","2.78","LIGASE"
"9B5G","ELECTRON MICROSCOPY","2024-03-22","9B5G","2.67","LIGASE"
"9B5H","ELECTRON MICROSCOPY","2024-03-22","9B5H","2.69","LIGASE"
"9B5I","ELECTRON MICROSCOPY","2024-03-22","9B5I","2.7","LIGASE"
"9B5J","ELECTRON MICROSCOPY","2024-03-22","9B5J","2.86","LIGASE"
"9B5K","ELECTRON MICROSCOPY","2024-03-22","9B5K","3.16","LIGASE"
"9B5L","ELECTRON MICROSCOPY","2024-03-22","9B5L","3.3","LIGASE"
"9B5M","ELECTRON MICROSCOPY","2024-03-22","9B5M","2.79","LIGASE"
"9B5N","ELECTRON MICROSCOPY","2024-03-22","9B5N","3.12","LIGASE"
"9B5O","ELECTRON MICROSCOPY","2024-03-22","9B5O","3.19","LIGASE"
"9B5P","ELECTRON MICROSCOPY","2024-03-22","9B5P","3.08","LIGASE"
"9B5Q","ELECTRON MICROSCOPY","2024-03-22","9B5Q","2.95","LIGASE"
"9B5R","ELECTRON MICROSCOPY","2024-03-22","9B5R","2.95","LIGASE"
"9B5S","ELECTRON MICROSCOPY","2024-03-22","9B5S","2.96","LIGASE"
